"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"14","dengue_sj",1,6,"lin",981,15.9750992433815,71.2511752735903,10,19,4,35,10,2.93226331615428,0.227445994411912,0.280722314840795,2.93226331615428
"15","dengue_sj",1,7,"lin",981,14.8201266406496,64.3579659509369,9,18,3,33,15,3.0154104220813,0.556877579941355,0.605903290064722,3.0154104220813
"16","dengue_sj",1,8,"lin",981,14.276466790075,72.9503016900575,8,17,3,35,13,2.95886503073077,0.496396472620465,0.548274236059782,2.95886503073077
"17","dengue_sj",1,1,"lin",982,20.9229711201861,45.7552706671062,16,24,9,35,26,3.25801236030982,0.765491396490676,0.80395617269278,3.25801236030982
"18","dengue_sj",1,2,"lin",982,18.9911204568647,47.6281082518215,14,22,8,33,24,3.29560578285308,0.764261641386832,0.801307238048055,3.29560578285308
"19","dengue_sj",1,3,"lin",982,17.3075509164293,51.927821464128,12,20,6,33,9,3.30139616558991,0.085036778269408,0.121868486592532,3.30139616558991
"20","dengue_sj",1,4,"lin",982,16.038513977131,54.1306595565893,11,19,5,32,21,3.36912716555027,0.762463541315496,0.796883208222668,3.36912716555027
"21","dengue_sj",1,5,"lin",982,15.1133974311859,56.3505108052096,10,18,4,32,10,2.84869031247441,0.237622354342422,0.295542482834046,2.84869031247441
"22","dengue_sj",1,6,"lin",982,14.3608278986265,61.6125620129595,9,17,3,32,15,3.01944111435833,0.579491217755212,0.62831971804049,3.01944111435833
"23","dengue_sj",1,7,"lin",982,13.3654074850275,54.4145860017626,8,16,3,30,13,2.88513176059816,0.525216592192756,0.581064022753583,2.88513176059816
"24","dengue_sj",1,8,"lin",982,13.4440914707845,70.3533948939501,8,16,2,33,11,2.8524425991136,0.427608044973772,0.485311247779313,2.8524425991136
"25","dengue_sj",1,1,"lin",983,21.1054026003381,46.3420398805373,16,24,9,35,24,3.02792927584266,0.664432131473018,0.712847921615944,3.02792927584266
"26","dengue_sj",1,2,"lin",983,19.4067183642621,49.1357551537325,14,23,8,34,9,3.89840429492626,0.0347292308597184,0.0550034682107654,3.89840429492626
"27","dengue_sj",1,3,"lin",983,18.130403471177,55.5189295343518,13,21,6,34,21,3.1393250339902,0.670660320824408,0.713972343005355,3.1393250339902
"28","dengue_sj",1,4,"lin",983,16.7821888584547,60.1050868725862,11,20,5,34,10,3.01159661986451,0.163009443615701,0.212222485096326,3.01159661986451
"29","dengue_sj",1,5,"lin",983,16.0168459083696,61.8805800667581,10,19,4,34,15,2.91836013980261,0.483998816760465,0.538021020325237,2.91836013980261
"30","dengue_sj",1,6,"lin",983,15.3451579838402,68.5035914482004,9,19,4,34,13,2.90517733300751,0.425162528303885,0.479901610998472,2.90517733300751
"31","dengue_sj",1,7,"lin",983,15.102826143854,71.7593539536319,9,18,3,35,11,2.88329951844034,0.3291862795936,0.385136129971407,2.88329951844034
"32","dengue_sj",1,8,"lin",983,14.6313082691507,73.4620922901142,9,18,3,34,10,2.86684182830583,0.302338424158264,0.359216698739948,2.86684182830583
"33","dengue_sj",1,1,"lin",984,20.8137484067802,45.3128177389371,16,24,9,35,9,4.46917120714343,0.0162531039139,0.0277099111506628,4.46917120714343
"34","dengue_sj",1,2,"lin",984,19.6213749610982,50.0313555329122,15,23,8,35,21,2.95615672477744,0.590475370090018,0.642493824816432,2.95615672477744
"35","dengue_sj",1,3,"lin",984,18.1878491257879,55.4488883782118,13,21,6,34,10,3.26274352953384,0.0990618210899452,0.137345043745606,3.26274352953384
"36","dengue_sj",1,4,"lin",984,17.1888042984177,62.7614448486668,12,21,5,35,15,2.88496589158028,0.416285349339392,0.472142044026972,2.88496589158028
"37","dengue_sj",1,5,"lin",984,16.1589876010423,64.3409609769258,10,20,4,34,13,2.8736915406654,0.368050456376058,0.424540462419334,2.8736915406654
"38","dengue_sj",1,6,"lin",984,15.9332912943802,71.9529846667571,10,19,4,35,11,2.91429940271962,0.288344639104489,0.342586658639956,2.91429940271962
"39","dengue_sj",1,7,"lin",984,15.8415329167833,80.4059213784093,10,19,4,37,10,2.91758619293735,0.249730744158961,0.303794774222492,2.91758619293735
"40","dengue_sj",1,8,"lin",984,16.1549428810591,87.1734708499445,10,20,3,38,6,3.35226729710953,0.0791844622669847,0.114189359823022,3.35226729710953
"41","dengue_sj",1,1,"lin",985,14.3752659526897,26.1409425881446,11,17,6,25,21,3.53160415723718,0.880458582847182,0.909716526706666,3.53160415723718
"42","dengue_sj",1,2,"lin",985,12.4863397825032,26.4725304700183,9,15,4,23,10,2.51304273299202,0.304170539866183,0.385191877372849,2.51304273299202
"43","dengue_sj",1,3,"lin",985,11.5722943872346,30.7092312639301,8,14,3,24,15,3.04309129639523,0.738364611347322,0.786051857342544,3.04309129639523
"44","dengue_sj",1,4,"lin",985,11.5847540232804,33.8026361125519,7,14,3,24,13,2.8223866301903,0.620414413553827,0.679878268543241,2.8223866301903
"45","dengue_sj",1,5,"lin",985,11.6414780490111,40.0818195590894,7,14,2,26,11,2.71716553648371,0.493820882004173,0.559882620893773,2.71716553648371
"46","dengue_sj",1,6,"lin",985,11.4500272052673,43.8949847132537,7,14,2,27,10,2.69680061115593,0.449502182342879,0.516923055978268,2.69680061115593
"47","dengue_sj",1,7,"lin",985,11.7452936236519,52.5576876626195,7,14,2,29,6,2.75125169606138,0.185647245534115,0.249495138547115,2.75125169606138
"48","dengue_sj",1,8,"lin",985,11.8629110326983,54.0058534404409,7,15,2,29,11,2.84505484411497,0.503377326752637,0.561508405257478,2.84505484411497
"49","dengue_sj",1,1,"lin",986,15.4859978884956,29.1524211095243,12,18,6,26,10,2.93518645158801,0.125522343840209,0.178643157763087,2.93518645158801
"50","dengue_sj",1,2,"lin",986,14.8630465042425,33.0535513553767,11,17,5,27,15,2.68188702831173,0.517279552841921,0.58571344837886,2.68188702831173
"51","dengue_sj",1,3,"lin",986,14.7131114932722,40.7113568605982,10,17,5,28,13,2.69970206553668,0.407285126208493,0.474510664769656,2.69970206553668
"52","dengue_sj",1,4,"lin",986,14.2539225476521,47.2143801910737,9,17,4,30,11,2.73774924897179,0.326009252805049,0.390725095148474,2.73774924897179
"53","dengue_sj",1,5,"lin",986,14.4129782116774,55.3000831660063,9,17,4,31,10,2.79060085387517,0.277439876603302,0.338824196428992,2.79060085387517
"54","dengue_sj",1,6,"lin",986,14.2343809889187,58.423735667668,9,17,3,32,6,3.14461328804737,0.0904443287296014,0.133527910491385,3.14461328804737
"55","dengue_sj",1,7,"lin",986,15.2375376054333,80.9556257072996,9,19,3,36,11,2.9170801315068,0.343984448503282,0.398075845211226,2.9170801315068
"56","dengue_sj",1,8,"lin",986,15.9732030641121,90.8843762907026,9,20,3,39,13,3.00784566847414,0.422828170273527,0.472226154118589,3.00784566847414
"57","dengue_sj",1,1,"lin",987,12.4157459994478,21.2066677895784,9,14,5,22,15,2.73336783909014,0.699385918214448,0.764385929264212,2.73336783909014
"58","dengue_sj",1,2,"lin",987,12.0864941217986,24.9637903838294,9,14,4,22,13,2.60814368212454,0.577586410991392,0.651257585017866,2.60814368212454
"59","dengue_sj",1,3,"lin",987,11.6826931061977,30.6485363033358,8,14,3,24,11,2.58449464633972,0.468556606162625,0.543990797077585,2.58449464633972
"60","dengue_sj",1,4,"lin",987,11.6045858770558,35.7978221001431,7,14,3,25,10,2.60254458671497,0.414396405052746,0.488481227960653,2.60254458671497
"61","dengue_sj",1,5,"lin",987,12.1340878944137,45.3000223254027,7,15,3,27,6,2.82943778976088,0.14105927942114,0.200105320049311,2.82943778976088
"62","dengue_sj",1,6,"lin",987,12.4299505187489,52.6097504960967,7,15,2,29,11,2.80042054208108,0.464004975070343,0.524789469881821,2.80042054208108
"63","dengue_sj",1,7,"lin",987,13.2998182914079,65.8964658713677,7,16,2,32,13,2.97635582826993,0.539212377694525,0.590190647042842,2.97635582826993
"64","dengue_sj",1,8,"lin",987,14.3598290223851,81.3985209481692,8,18,2,36,11,2.9013235265974,0.390774736331214,0.445725179863858,2.9013235265974
"65","dengue_sj",1,1,"lin",988,13.2534040354207,23.257081945758,10,15,5,23,13,2.48828255695391,0.471844461139679,0.554896943206488,2.48828255695391
"66","dengue_sj",1,2,"lin",988,12.9368528777645,27.8225933260601,9,15,4,24,11,2.52740713268913,0.353193524234066,0.433059357793501,2.52740713268913
"67","dengue_sj",1,3,"lin",988,13.2150187833324,36.320406996424,9,16,4,26,10,2.63544253925591,0.292996232234071,0.364683470205026,2.63544253925591
"68","dengue_sj",1,4,"lin",988,13.1923139597471,43.3734158936113,8,16,3,28,6,3.06388584687497,0.0897793466613429,0.136485197016854,3.06388584687497
"69","dengue_sj",1,5,"lin",988,13.9357034293543,54.7941018753024,9,17,3,31,11,2.79576301805053,0.365877223548505,0.426945483914732,2.79576301805053
"70","dengue_sj",1,6,"lin",988,14.6214664281654,68.3298108170065,9,18,3,34,13,2.91918832736518,0.466567070343955,0.520544551913288,2.91918832736518
"71","dengue_sj",1,7,"lin",988,15.2825371676025,85.5229172653337,9,19,3,37,11,2.94617743512429,0.349402616428379,0.401942777180033,2.94617743512429
"72","dengue_sj",1,8,"lin",988,16.8227557790527,104.971374143972,9,21,3,41,21,3.56364219927939,0.707641391946278,0.73597682519404,3.56364219927939
"73","dengue_sj",1,1,"lin",989,12.7368813659788,21.9618937323897,9,15,5,22,11,2.44368024454264,0.341042210732758,0.427882878485374,2.44368024454264
"74","dengue_sj",1,2,"lin",989,13.0307697216141,28.1272342145005,9,15,4,24,10,2.56592296442454,0.269918052311808,0.346766272837845,2.56592296442454
"75","dengue_sj",1,3,"lin",989,13.1103085359907,36.1806776444165,9,16,4,26,6,3.14017360915469,0.0721490522878415,0.115424336552088,3.14017360915469
"76","dengue_sj",1,4,"lin",989,13.500896500028,47.7251394377215,9,16,3,29,11,2.71749719559818,0.376582614261356,0.442622446806055,2.71749719559818
"77","dengue_sj",1,5,"lin",989,14.5629893051321,60.4222908451446,9,18,3,32,13,2.87985357287091,0.45874385697246,0.514886840060577,2.87985357287091
"78","dengue_sj",1,6,"lin",989,15.2913963319098,76.0215917019694,9,19,3,36,11,2.91845490438089,0.330592019028347,0.384609103444341,2.91845490438089
"79","dengue_sj",1,7,"lin",989,16.5107296442745,97.8640144483656,9,21,3,40,21,3.55577386549264,0.717954972689066,0.746514238021593,3.55577386549264
"80","dengue_sj",1,8,"lin",989,18.8898727059548,120.487348620932,11,23,4,45,18,3.24785868713418,0.524904059245343,0.563761383744793,3.24785868713418
"81","dengue_sj",1,1,"lin",990,12.1390210683281,20.509359207697,9,14,4,21,10,2.42698104365575,0.299623269230613,0.3879262827594,2.42698104365575
"82","dengue_sj",1,2,"lin",990,12.2126111059043,26.3451569961977,9,14,4,23,6,3.06463081325996,0.0703464029132654,0.117017471937349,3.06463081325996
"83","dengue_sj",1,3,"lin",990,12.5546484796636,33.8754711713779,8,15,4,25,11,2.60452321278878,0.407807417785494,0.481745799455123,2.60452321278878
"84","dengue_sj",1,4,"lin",990,13.6863400315735,48.8208699225324,9,16,3,29,13,2.80883896187951,0.495535575157106,0.555810508434852,2.80883896187951
"85","dengue_sj",1,5,"lin",990,14.3950237270828,60.1799682989077,9,18,3,32,11,2.82951541019033,0.35152828431328,0.410569741940289,2.82951541019033
"86","dengue_sj",1,6,"lin",990,15.3337044033733,74.3952983687674,9,19,3,35,21,3.58761497717984,0.769729018260849,0.797393249888656,3.58761497717984
"87","dengue_sj",1,7,"lin",990,17.3525101433599,107.315210352601,10,21,4,42,18,3.27932531677307,0.593012791053234,0.630666443580207,3.27932531677307
"88","dengue_sj",1,8,"lin",990,19.705278828237,141.208469660815,11,24,4,49,20,3.40011282590744,0.581338462104773,0.61470796690804,3.40011282590744
"89","dengue_sj",1,1,"lin",991,11.0829964810857,18.0533811116225,8,13,4,19,6,2.898251607166,0.0778850598167479,0.133004566225461,2.898251607166
"90","dengue_sj",1,2,"lin",991,11.362617141901,23.6811098491697,8,13,4,21,11,2.48271085838709,0.474422789861166,0.557939306854193,2.48271085838709
"91","dengue_sj",1,3,"lin",991,12.1856359957999,32.7519332783841,8,14,3,25,13,2.73593995767449,0.579481700930914,0.644314739073388,2.73593995767449
"92","dengue_sj",1,4,"lin",991,13.0680329413749,44.4527655451437,8,16,3,28,11,2.71230815476962,0.398733234177378,0.465116640748362,2.71230815476962
"93","dengue_sj",1,5,"lin",991,13.8647845267486,56.6424302752361,8,17,3,31,21,3.71866963392433,0.832574941466409,0.856841170815848,3.71866963392433
"94","dengue_sj",1,6,"lin",991,16.2956495974061,87.2058700490153,10,20,3,38,18,3.26794448130625,0.622714072192547,0.660798702535662,3.26794448130625
"95","dengue_sj",1,7,"lin",991,17.9140194681335,114.057453896482,10,22,4,44,20,3.41143371018145,0.641929968401243,0.674923831214026,3.41143371018145
"96","dengue_sj",1,8,"lin",991,20.1289796840034,149.727871847298,11,25,4,50,17,3.28878553171724,0.457576026397943,0.494875146897256,3.28878553171724
"97","dengue_sj",1,1,"lin",992,8.74273021761024,13.0854859063895,6,10,3,16,11,2.54509864508535,0.711154064862714,0.789619376244316,2.54509864508535
"98","dengue_sj",1,2,"lin",992,8.9653140647053,17.3902180990439,6,10,2,17,13,3.04670130974858,0.815288700883066,0.862804105644657,3.04670130974858
"99","dengue_sj",1,3,"lin",992,9.67150569523409,24.6307092239264,6,11,2,20,11,2.67372618944056,0.621840876507157,0.690835535075071,2.67372618944056
"100","dengue_sj",1,4,"lin",992,11.0042369456934,36.8758610226301,7,13,2,25,21,4.26500531531703,0.925834791966858,0.939886584409973,4.26500531531703
"101","dengue_sj",1,5,"lin",992,12.1804083918575,50.9641552399705,7,15,2,29,18,3.54788988151454,0.806604698527175,0.835390014569207,3.54788988151454
"102","dengue_sj",1,6,"lin",992,13.9207997489972,74.8878877311541,8,17,2,35,20,3.68746883479222,0.79114215938155,0.816177449749379,3.68746883479222
"103","dengue_sj",1,7,"lin",992,15.6911822081447,93.9075159088103,9,19,3,39,17,3.27928014088803,0.619735757513869,0.657391111116343,3.27928014088803
"104","dengue_sj",1,8,"lin",992,17.8589990474951,124.2500845484,10,22,3,45,20,3.45412569039237,0.640667582064079,0.672282515580307,3.45412569039237
"105","dengue_sj",1,1,"lin",993,10.1800805358316,16.0635586475576,7,12,3,18,13,2.70655898483025,0.738902316997066,0.805668472242922,2.70655898483025
"106","dengue_sj",1,2,"lin",993,11.0497534641239,22.5805944293768,8,13,3,21,11,2.47575156080614,0.50031313085457,0.584412891270586,2.47575156080614
"107","dengue_sj",1,3,"lin",993,12.5189497795887,36.468408324521,8,15,3,26,21,3.95345288372292,0.899384701637934,0.918573033816162,3.95345288372292
"108","dengue_sj",1,4,"lin",993,13.886221292947,53.3805222941735,9,17,3,31,18,3.32246145559684,0.74087251221702,0.77693646481193,3.32246145559684
"109","dengue_sj",1,5,"lin",993,15.4963011310802,73.1483450728828,9,19,3,35,20,3.4572395886404,0.733965106109066,0.765481747055161,3.4572395886404
"110","dengue_sj",1,6,"lin",993,18.0458585557798,108.440869377231,11,22,4,43,17,3.21181372344808,0.51960341737051,0.559886901245064,3.21181372344808
"111","dengue_sj",1,7,"lin",993,20.4638107460088,139.01780751735,12,25,5,48,20,3.3534647721898,0.548509222626537,0.583472227777625,3.3534647721898
"112","dengue_sj",1,8,"lin",993,22.7472998492812,203.660207300202,13,29,4,57,18,3.39988770029781,0.422999040147276,0.456376058126326,3.39988770029781
"113","dengue_sj",1,1,"lin",994,12.7392946797421,21.9436964030202,9,15,5,22,11,2.44343933512177,0.340732216976537,0.427593807984334,2.44343933512177
"114","dengue_sj",1,2,"lin",994,14.4374095130937,33.8008970548542,10,17,5,27,21,3.53669384636361,0.854902629049809,0.884012037391026,3.53669384636361
"115","dengue_sj",1,3,"lin",994,15.8737696416982,50.7655147927417,11,19,5,32,18,3.04451727457638,0.644588543994495,0.692207837478322,3.04451727457638
"116","dengue_sj",1,4,"lin",994,17.9513251693048,75.0913337321866,12,22,5,38,20,3.21992102618839,0.631973007190676,0.671931220979175,3.21992102618839
"117","dengue_sj",1,5,"lin",994,20.1729592768841,107.489944210331,13,25,5,44,17,3.11816866319672,0.420483421340246,0.464721530499851,3.11816866319672
"118","dengue_sj",1,6,"lin",994,23.340872784626,151.577322432378,15,29,6,52,20,3.30079394792812,0.438230826396019,0.475084722104556,3.30079394792812
"119","dengue_sj",1,7,"lin",994,26.5569137371588,227.932878725804,16,33,6,62,18,3.43246265760469,0.306775499247105,0.339082780201713,3.43246265760468
"120","dengue_sj",1,8,"lin",994,28.8463844989694,280.014055121042,17,36,6,69,17,3.54114610081652,0.240462414738872,0.269442508671118,3.54114610081652
"121","dengue_sj",1,1,"lin",995,13.4418519752028,23.6789318371896,10,15,5,23,21,3.7984946315923,0.917009769725369,0.93941424319505,3.7984946315923
"122","dengue_sj",1,2,"lin",995,14.8700383834199,35.8030872817957,11,17,5,28,18,3.0078538478724,0.705112385080903,0.754509964881833,3.0078538478724
"123","dengue_sj",1,3,"lin",995,16.5863447410486,54.4823374674051,11,20,5,33,20,3.20115061679692,0.698933462738781,0.739648792013152,3.20115061679692
"124","dengue_sj",1,4,"lin",995,19.1404697194276,89.2674089924683,12,23,5,41,17,3.06836021036715,0.449452845595415,0.495950183826609,3.06836021036715
"125","dengue_sj",1,5,"lin",995,21.2079668181474,120.77553067194,13,26,5,47,20,3.24621882523149,0.508592964639421,0.547514062060059,3.24621882523149
"126","dengue_sj",1,6,"lin",995,24.9316631720914,177.526945023442,15,31,6,57,18,3.33797697344805,0.323608069142923,0.35911678933513,3.33797697344805
"127","dengue_sj",1,7,"lin",995,28.6729581500155,259.892551086699,17,36,7,68,17,3.52165951632476,0.228017435026969,0.257567790184799,3.52165951632476
"128","dengue_sj",1,8,"lin",995,31.5431517465354,316.09984261463,19,40,7,74,24,3.61478274038582,0.379963918448661,0.406886692261985,3.61478274038582
"129","dengue_sj",1,1,"lin",996,19.2051288310994,40.1281299493447,15,22,8,32,18,2.74165303380707,0.424325643318204,0.488789341416341,2.74165303380707
"130","dengue_sj",1,2,"lin",996,21.9992600223789,64.9471042373117,16,26,9,39,20,2.95066489889699,0.41762121248786,0.469926129390419,2.95066489889699
"131","dengue_sj",1,3,"lin",996,24.8159354324483,101.683007748683,18,30,9,47,17,3.24839563227322,0.207959139536748,0.246795605385169,3.24839563227322
"132","dengue_sj",1,4,"lin",996,28.145768232983,153.597900184048,19,34,10,57,20,3.34975571303945,0.25984148588712,0.294934411685126,3.34975571303945
"133","dengue_sj",1,5,"lin",996,31.927135555643,239.793137793032,21,39,10,69,18,3.64960460925187,0.158407118087632,0.184408525550154,3.64960460925187
"134","dengue_sj",1,6,"lin",996,36.0134582737405,349.597934923142,23,44,10,81,17,3.93358839968661,0.106268101241736,0.125841410767204,3.93358839968661
"135","dengue_sj",1,7,"lin",996,41.6163880836076,494.662271216914,26,52,11,96,24,3.86202587580485,0.201411766400235,0.222437127976961,3.86202587580485
"136","dengue_sj",1,8,"lin",996,45.7485492098553,671.802431962758,28,57,11,106,52,4.32355942862126,0.670465955094108,0.683718582802188,4.32355942862126
"137","dengue_sj",1,1,"lin",997,21.3112590290553,47.0316342161603,16,25,10,35,20,2.82103683901498,0.426127099538335,0.485671272508521,2.82103683901498
"138","dengue_sj",1,2,"lin",997,24.0598380724836,75.8579346100915,18,28,10,43,17,3.1686341150727,0.193157707475642,0.235218716660032,3.1686341150727
"139","dengue_sj",1,3,"lin",997,27.4027520508057,120.659832976058,20,33,10,52,20,3.27701082565402,0.249282857115335,0.287023759617378,3.27701082565402
"140","dengue_sj",1,4,"lin",997,30.3797930489628,183.065278390761,21,37,10,62,18,3.57783582107674,0.15675365479319,0.184689746374482,3.57783582107674
"141","dengue_sj",1,5,"lin",997,35.0341052061046,267.558135434599,23,43,11,73,17,3.96414437348257,0.0957804713907168,0.114764744503455,3.96414437348257
"142","dengue_sj",1,6,"lin",997,40.3549948666737,407.825968907008,26,50,12,89,24,3.84339207934341,0.197949265592152,0.219370082451269,3.84339207934341
"143","dengue_sj",1,7,"lin",997,43.4678703064409,530.192933403315,27,54,12,99,52,4.33037898830074,0.705385292279239,0.718547850368393,4.33037898830074
"144","dengue_sj",1,8,"lin",997,49.6603724182412,770.482916702493,30,62,13,118,30,4.03745067033135,0.245915622719799,0.263558014126275,4.03745067033135
"145","dengue_sj",1,1,"lin",998,23.4018836649974,54.3608261318107,18,27,11,38,17,3.12129633899728,0.174757630439795,0.218857593286974,3.12129633899728
"146","dengue_sj",1,2,"lin",998,25.8958106321442,82.406863436413,19,30,11,45,20,3.13924698461001,0.254568624676391,0.297884027465749,3.13924698461001
"147","dengue_sj",1,3,"lin",998,29.8448405804577,142.856572369507,21,36,12,57,18,3.57777763486323,0.132280803591997,0.16021852071597,3.57777763486323
"148","dengue_sj",1,4,"lin",998,33.7974043492223,217.965144861016,23,41,12,68,17,3.96860160020331,0.085494610056312,0.104394454258834,3.96860160020331
"149","dengue_sj",1,5,"lin",998,38.5794385427552,338.604683515547,26,47,13,83,24,3.73129190602361,0.200740994238748,0.224702853599972,3.73129190602361
"150","dengue_sj",1,6,"lin",998,41.4148706740033,441.023906335896,27,51,12,92,52,4.34033415313426,0.743737765372795,0.756769938107211,4.34033415313426
"151","dengue_sj",1,7,"lin",998,47.748978880109,664.501281436197,29,59,14,111,30,3.9283376193574,0.252311407879698,0.271987762851549,3.9283376193574
"152","dengue_sj",1,8,"lin",998,52.1242928553155,891.501099135276,31,65,14,126,43,4.11263267392641,0.44664414900386,0.463008784021014,4.11263267392641
"153","dengue_sj",1,1,"lin",999,22.1647512357318,49.9328169690011,17,26,10,37,20,2.85108599612025,0.379909943770063,0.437691480034945,2.85108599612025
"154","dengue_sj",1,2,"lin",999,24.6658178078847,79.5334152748873,18,29,10,44,18,3.15908573537127,0.217218931738591,0.259683478910335,3.15908573537127
"155","dengue_sj",1,3,"lin",999,27.9738572526263,128.240885253921,20,33,11,53,17,3.5037949423764,0.140395693357272,0.170478696619913,3.5037949423764
"156","dengue_sj",1,4,"lin",999,31.5625058230511,194.049877346809,22,38,11,64,24,3.41915806201297,0.310800199652023,0.343540188030182,3.41915806201297
"157","dengue_sj",1,5,"lin",999,36.417047053255,298.142146668562,24,44,12,78,52,4.51930926852372,0.832357012421238,0.843253560079416,4.51930926852372
"158","dengue_sj",1,6,"lin",999,40.1845913227972,433.227630200892,25,50,12,90,30,3.74325341974349,0.345601126881638,0.369278073524106,3.74325341974349
"159","dengue_sj",1,7,"lin",999,43.8305612231497,522.589399807722,28,54,12,100,43,3.99016882618276,0.55987035818277,0.578366949330099,3.99016882618276
"160","dengue_sj",1,8,"lin",999,47.4296786873141,732.938300685208,29,59,13,115,42,4.04300925261339,0.4966588308949,0.514203427668651,4.04300925261339
"161","dengue_sj",1,1,"lin",1000,23.3921875293219,54.2671691390622,18,27,11,38,18,3.02708321341999,0.21906755654608,0.267524326803133,3.02708321341999
"162","dengue_sj",1,2,"lin",1000,26.1102888223997,85.1347213691972,19,31,11,46,17,3.38610687423186,0.13876362865261,0.172603793454227,3.38610687423186
"163","dengue_sj",1,3,"lin",1000,30.3798065040334,143.512084726827,22,36,12,57,24,3.31136584773659,0.30888427105967,0.345350603325829,3.31136584773659
"164","dengue_sj",1,4,"lin",1000,33.5460908498707,217.300279472744,23,40,12,68,52,4.72457106376234,0.889419014386479,0.898293534083218,4.72457106376234
"165","dengue_sj",1,5,"lin",1000,37.8936002637648,330.492659429663,25,46,12,81,30,3.63944732102914,0.367182038851992,0.393448895946307,3.63944732102914
"166","dengue_sj",1,6,"lin",1000,41.712607320118,423.736849186769,27,51,13,91,43,3.95846281350415,0.593547159307881,0.612639599695415,3.95846281350415
"167","dengue_sj",1,7,"lin",1000,44.8499892624053,569.123813460551,28,55,13,104,42,3.99275058312377,0.530910118285976,0.549359017321936,3.99275058312377
"168","dengue_sj",1,8,"lin",1000,48.3501841242053,657.674888120671,30,60,14,111,42,4.02470415577829,0.46910348917011,0.486972198896054,4.02470415577829
"169","dengue_sj",1,1,"lin",1001,22.9425059732141,52.6214491082425,18,26,11,38,17,3.068233024657,0.189819052080931,0.236322304485199,3.068233024657
"170","dengue_sj",1,2,"lin",1001,25.8309459673495,83.2641300735543,19,30,11,46,24,3.0799278692628,0.439878246916499,0.485840818760169,3.0799278692628
"171","dengue_sj",1,3,"lin",1001,28.661021121066,127.845870210631,20,34,11,54,52,5.3562133909262,0.961692699465618,0.966411439811257,5.3562133909262
"172","dengue_sj",1,4,"lin",1001,32.5104557499788,205.366405918402,22,39,11,66,30,3.49572253141146,0.477402595755924,0.507729424188402,3.49572253141146
"173","dengue_sj",1,5,"lin",1001,37.2926714745536,322.944317467438,24,46,12,80,43,4.03412378695,0.679406004498796,0.697107187826757,4.03412378695
"174","dengue_sj",1,6,"lin",1001,39.784304550096,376.727214504221,26,49,12,86,42,3.94394550275707,0.610503791543605,0.629875424480307,3.94394550275707
"175","dengue_sj",1,7,"lin",1001,41.5765372686908,473.022398068605,26,52,12,94,42,4.01663304222547,0.579330359417674,0.597343873107398,4.01663304222547
"176","dengue_sj",1,8,"lin",1001,44.7404607378606,583.039794703604,28,55,13,104,41,3.99573839062941,0.51167620428058,0.530070063822182,3.99573839062941
"177","dengue_sj",1,1,"lin",1002,22.0384412911034,49.4157507914205,17,25,10,36,24,2.97917277999637,0.612914547149763,0.663749415246257,2.97917277999637
