"","data_set","unit","prediction_horizon","lag_structure","prediction_time","pred_mean","pred_var","lb50","ub50","lb95","ub95","obs","unit_wise_log_score","unit_wise_pit_l","unit_wise_pit_u","multiv_log_score"
"77","dengue_sj",1,5,"geom",989,14.8413318925822,59.9505093934066,9,18,4,32,13,2.86316179849097,0.439837432732347,0.4969254066736,2.86316179849097
"78","dengue_sj",1,6,"geom",989,15.6103812499775,68.6329892675013,10,19,4,34,11,2.90611905161599,0.297197378433459,0.351884936579883,2.90611905161599
"79","dengue_sj",1,7,"geom",989,17.1628916820849,99.7669878876912,10,21,4,41,21,3.48434570657294,0.700076369858479,0.730750191403207,3.48434570657294
"80","dengue_sj",1,8,"geom",989,18.9412966668494,121.037300766555,11,23,4,45,18,3.25784140908211,0.525150066627773,0.563621418992678,3.25784140908211
"81","dengue_sj",1,1,"geom",990,11.9993431623694,19.9477984422463,9,14,4,21,10,2.40876639851366,0.308450703128512,0.398376862348979,2.40876639851366
"82","dengue_sj",1,2,"geom",990,12.2149755906199,26.8019602513483,8,14,4,23,6,3.05453489945485,0.0717257213966305,0.118870364067626,3.05453489945485
"83","dengue_sj",1,3,"geom",990,12.8635510971258,34.6344131504549,9,15,4,25,11,2.60839779631115,0.38508860624515,0.458741061759579,2.60839779631115
"84","dengue_sj",1,4,"geom",990,13.9242106193386,48.3065425388234,9,17,4,29,13,2.7992019787376,0.477161445432098,0.538020055148488,2.7992019787376
"85","dengue_sj",1,5,"geom",990,14.5832284487929,59.2908296779265,9,18,4,32,11,2.80233663905612,0.334979641104821,0.395647778441365,2.80233663905612
"86","dengue_sj",1,6,"geom",990,15.9190331505684,80.1900525828871,10,19,3,37,21,3.55474263540955,0.750893453231335,0.779482184928112,3.55474263540955
"87","dengue_sj",1,7,"geom",990,17.7706334719127,107.160950606779,10,22,4,42,18,3.26908498971955,0.57367258770626,0.611713806968109,3.26908498971955
"88","dengue_sj",1,8,"geom",990,19.6910773119131,132.17486897351,11,24,4,47,20,3.37218690891402,0.57551820207433,0.609832714588866,3.37218690891402
"89","dengue_sj",1,1,"geom",991,11.1270886583504,17.9547688311948,8,13,4,19,6,2.91611353722376,0.0754085731979998,0.129552279617825,2.91611353722376
"90","dengue_sj",1,2,"geom",991,11.7141416156409,25.3683917105364,8,14,4,22,11,2.49507696120536,0.448631085287391,0.531121187897107,2.49507696120536
"91","dengue_sj",1,3,"geom",991,12.3406934945649,32.4863012461714,8,15,4,25,13,2.71202596689898,0.567042931741222,0.633445073547656,2.71202596689898
"92","dengue_sj",1,4,"geom",991,13.3635154705401,45.6007812381878,9,16,3,28,11,2.70253409833242,0.37997117649185,0.447006599456965,2.70253409833242
"93","dengue_sj",1,5,"geom",991,14.4495287928313,59.273205784865,9,18,3,32,21,3.64830692389446,0.811850142106931,0.837885313117682,3.64830692389446
"94","dengue_sj",1,6,"geom",991,16.1587116645951,89.2120600326096,9,20,3,38,18,3.29974288453065,0.63583280855741,0.672725460410795,3.29974288453065
"95","dengue_sj",1,7,"geom",991,18.4376429247377,118.345155199844,11,23,4,45,20,3.41354406737825,0.626631016351348,0.659555323747494,3.41354406737825
"96","dengue_sj",1,8,"geom",991,20.2784044603395,148.604378118627,12,25,4,49,17,3.28294041053231,0.447524750540424,0.485042527332872,3.28294041053231
"97","dengue_sj",1,1,"geom",992,8.76035725829807,12.9975899424919,6,10,3,16,11,2.53824891028824,0.709892414717576,0.788897037634755,2.53824891028824
"98","dengue_sj",1,2,"geom",992,9.35488859365443,18.7134292975859,6,11,2,18,13,2.96269868146104,0.786576077265365,0.838255340212877,2.96269868146104
"99","dengue_sj",1,3,"geom",992,10.1608473320193,26.4608297026093,6,12,2,21,11,2.64507996536293,0.586240189831909,0.657239865829679,2.64507996536293
"100","dengue_sj",1,4,"geom",992,11.3965929724374,36.9325522209015,7,14,2,25,21,4.17324122368407,0.919389229000748,0.934791485972647,4.17324122368407
"101","dengue_sj",1,5,"geom",992,12.6667860734042,52.1974217749895,7,15,2,29,18,3.48241970622244,0.787561680016784,0.818294636281023,3.48241970622244
"102","dengue_sj",1,6,"geom",992,14.2578404598486,72.6764635412922,8,17,3,35,20,3.62679174212227,0.785433879538286,0.812035271315216,3.62679174212227
"103","dengue_sj",1,7,"geom",992,16.4828893307311,102.518051437634,9,20,3,41,17,3.25227014167913,0.588348933411777,0.627035218134941,3.25227014167913
"104","dengue_sj",1,8,"geom",992,18.4289901205552,133.181743260727,10,23,3,46,20,3.44461504835234,0.625469757283086,0.657386803480661,3.44461504835234
"105","dengue_sj",1,1,"geom",993,10.665793698368,16.9427739274611,8,12,4,19,13,2.62654494150167,0.69733376067408,0.769661688928024,2.62654494150167
"106","dengue_sj",1,2,"geom",993,11.5466106575164,24.5216393769618,8,13,4,22,11,2.48697762311079,0.460990369933395,0.544151300738632,2.48697762311079
"107","dengue_sj",1,3,"geom",993,12.5885966683727,36.6968506945405,8,15,3,26,21,3.94088760294064,0.89812011469729,0.917551074808842,3.94088760294064
"108","dengue_sj",1,4,"geom",993,14.168741969905,54.2051744296534,9,17,4,31,18,3.28985761632286,0.72841853535111,0.765677689465034,3.28985761632286
"109","dengue_sj",1,5,"geom",993,15.4879264114125,69.3483532594134,9,19,4,35,20,3.44016950298218,0.736538721534186,0.768597972262864,3.44016950298218
"110","dengue_sj",1,6,"geom",993,18.0470777921576,105.715023353431,11,22,4,42,17,3.14690257610641,0.519224757862928,0.562209821706417,3.14690257610641
"111","dengue_sj",1,7,"geom",993,20.642400854058,132.727216924164,12,26,5,48,20,3.32428068155305,0.535671363943342,0.571669767701759,3.32428068155305
"112","dengue_sj",1,8,"geom",993,23.1405293706298,206.294649560052,13,29,4,58,18,3.37086910044859,0.414465539892639,0.448825302170967,3.37086910044859
"113","dengue_sj",1,1,"geom",994,12.9579084979261,22.2117939409193,10,15,5,22,11,2.45716832566252,0.32314252650919,0.408819744283156,2.45716832566252
"114","dengue_sj",1,2,"geom",994,14.200810659763,34.2235505345102,10,17,5,27,21,3.58969778127456,0.861628456758972,0.889235129174956,3.58969778127456
"115","dengue_sj",1,3,"geom",994,15.8666781638316,53.2576111657398,11,19,5,32,18,3.07178725769579,0.644837947391501,0.691176209779833,3.07178725769579
"116","dengue_sj",1,4,"geom",994,17.8701558866227,71.1239543773003,12,22,5,37,20,3.20163588796581,0.635799730386744,0.676495306478899,3.20163588796581
"117","dengue_sj",1,5,"geom",994,20.0953461489826,105.184927478927,13,25,5,44,17,3.11971699805686,0.418473391363347,0.462643058115949,3.11971699805686
"118","dengue_sj",1,6,"geom",994,23.0257081609905,148.335125758121,14,29,5,51,20,3.31435136325922,0.447594355676894,0.483951979498141,3.31435136325922
"119","dengue_sj",1,7,"geom",994,26.9576368501354,246.566609604558,16,34,6,65,18,3.44565735179064,0.302721046946586,0.33460484322843,3.44565735179064
"120","dengue_sj",1,8,"geom",994,29.3522114128808,289.772246067938,17,37,7,70,17,3.58489026380194,0.237298060285489,0.265037771799131,3.58489026380194
"121","dengue_sj",1,1,"geom",995,13.0125769755597,22.3354282308672,10,15,5,22,21,3.94954352148158,0.932334447379842,0.95159794051935,3.94954352148158
"122","dengue_sj",1,2,"geom",995,14.4691143654032,35.3563329608983,10,17,5,27,18,3.0600974701811,0.727165285062288,0.774048410352851,3.0600974701811
"123","dengue_sj",1,3,"geom",995,16.4561562029385,55.9674272071531,11,20,5,33,20,3.24178806841745,0.704799567352455,0.743893497297393,3.24178806841745
"124","dengue_sj",1,4,"geom",995,18.8779593444385,83.8936579899756,12,23,5,40,17,3.02847987676203,0.45540090919785,0.503790048899763,3.02847987676203
"125","dengue_sj",1,5,"geom",995,21.0808107399325,116.547644936067,13,26,6,46,20,3.23505323409236,0.510977621137932,0.550335730829023,3.23505323409236
"126","dengue_sj",1,6,"geom",995,24.5109970897444,168.67010254901,15,30,6,55,18,3.30937836703639,0.33082896924999,0.36736784971793,3.30937836703639
"127","dengue_sj",1,7,"geom",995,28.1501233046439,257.432742520438,17,35,7,67,17,3.47946779690318,0.236366295392832,0.267190106588862,3.47946779690318
"128","dengue_sj",1,8,"geom",995,30.7835957236162,317.022911605397,18,38,7,74,24,3.57083376064309,0.403245189903529,0.431377578124805,3.57083376064309
"129","dengue_sj",1,1,"geom",996,19.5986106602897,40.7818908928372,15,23,9,33,18,2.74847826204832,0.399613093276335,0.46363830999161,2.74847826204832
"130","dengue_sj",1,2,"geom",996,21.9754111318995,66.6934201215821,16,26,9,40,20,2.9616181536007,0.42138803793112,0.473123171941733,2.9616181536007
"131","dengue_sj",1,3,"geom",996,24.564840402205,101.729098383883,17,29,9,47,17,3.22630821553764,0.218488284913299,0.258192091363098,3.22630821553764
"132","dengue_sj",1,4,"geom",996,28.2258660789251,154.441977372806,19,34,10,57,20,3.35594472473551,0.258522080470199,0.293398486452955,3.35594472473551
"133","dengue_sj",1,5,"geom",996,31.8559520036709,230.923466234335,21,39,10,68,18,3.65720856009037,0.152669509273433,0.178473953111773,3.65720856009037
"134","dengue_sj",1,6,"geom",996,36.2331054311644,352.368786742711,23,44,11,81,17,3.9358023788529,0.0994397607586937,0.118969783320557,3.9358023788529
"135","dengue_sj",1,7,"geom",996,41.3763357381925,473.78305301433,26,51,12,94,24,3.85876625802208,0.194743211699324,0.215837219738368,3.85876625802208
"136","dengue_sj",1,8,"geom",996,45.79095036229,642.42628681008,28,57,12,107,52,4.32392306099416,0.668371353034144,0.681619162533846,4.32392306099416
"137","dengue_sj",1,1,"geom",997,20.9542022207316,45.1310851039952,16,24,9,35,20,2.80497189110219,0.445292734554361,0.505801206529493,2.80497189110219
"138","dengue_sj",1,2,"geom",997,23.6098918430717,75.5643348933888,17,28,10,42,17,3.13121675039732,0.211601199584208,0.255265835538356,3.13121675039731
"139","dengue_sj",1,3,"geom",997,26.9713451291962,117.07963121051,19,32,10,51,20,3.24850641583106,0.261479642140679,0.30031180578555,3.24850641583106
"140","dengue_sj",1,4,"geom",997,29.9554147608341,172.658611234175,21,36,10,60,18,3.56007969261746,0.159428490584097,0.187865049024207,3.56007969261746
"141","dengue_sj",1,5,"geom",997,34.2902955705718,241.193921404904,23,42,11,70,17,3.94652406576563,0.0920605817052861,0.111382328011433,3.94652406576563
"142","dengue_sj",1,6,"geom",997,39.51416352846,392.988893611697,25,49,12,87,24,3.80341850592574,0.206854295069505,0.229148722875159,3.80341850592574
"143","dengue_sj",1,7,"geom",997,43.5314369006428,536.138290304889,27,54,13,100,52,4.35573833878694,0.709154811196954,0.721987772209498,4.35573833878694
"144","dengue_sj",1,8,"geom",997,48.8990864333459,771.901876123751,29,61,13,118,30,3.98342795181004,0.252261664858981,0.270883360386291,3.98342795181004
"145","dengue_sj",1,1,"geom",998,23.0326924829493,52.1895502289068,18,27,11,38,17,3.07768109246754,0.184692781158762,0.230758736738901,3.07768109246754
"146","dengue_sj",1,2,"geom",998,26.0035106010695,85.5891908934541,19,31,11,46,20,3.14938697765483,0.255539984350306,0.298418388582137,3.14938697765483
"147","dengue_sj",1,3,"geom",998,29.6618397518189,140.90958104004,21,35,11,56,18,3.57047959408938,0.137583115081611,0.165725468618458,3.57047959408938
"148","dengue_sj",1,4,"geom",998,34.1959650282478,219.693015572747,24,41,12,68,17,3.98897319718633,0.0808360519255769,0.0993547713595916,3.98897319718633
"149","dengue_sj",1,5,"geom",998,38.0095546070779,306.045332145922,25,46,13,80,24,3.69996705511443,0.199746896765023,0.22447123776253,3.69996705511443
"150","dengue_sj",1,6,"geom",998,41.4476210021048,446.241842000005,27,51,13,93,52,4.35262466518431,0.747291259469479,0.760164240406129,4.35262466518431
"151","dengue_sj",1,7,"geom",998,47.6397187726383,646.27088755692,30,59,14,109,30,3.92167725249268,0.247681762413473,0.267489606524874,3.92167725249268
"152","dengue_sj",1,8,"geom",998,52.3033219303327,802.431010176401,32,66,14,122,43,4.10678199707062,0.432141785961123,0.448602445800815,4.10678199707062
"153","dengue_sj",1,1,"geom",999,22.0703265568867,48.8363671583067,17,25,10,36,20,2.84023284322979,0.383361305448685,0.441773368976098,2.84023284322979
"154","dengue_sj",1,2,"geom",999,25.2017133042431,83.2864296546875,19,30,10,45,18,3.20507471931721,0.202891396924917,0.243447268142569,3.20507471931721
"155","dengue_sj",1,3,"geom",999,28.3575527408211,131.010646562184,20,34,11,54,17,3.53888700051298,0.133769987960454,0.162815624837867,3.53888700051298
"156","dengue_sj",1,4,"geom",999,32.3058461703883,191.993539780359,22,39,12,64,24,3.44433970891177,0.285770881201639,0.317696716630815,3.44433970891177
"157","dengue_sj",1,5,"geom",999,36.9890792961254,305.553943254177,24,45,12,78,52,4.47512158873194,0.823773692973163,0.835162530259204,4.47512158873194
"158","dengue_sj",1,6,"geom",999,40.0835553828522,406.137540138658,26,49,12,89,30,3.72917722579777,0.342789483207399,0.366802067853764,3.72917722579777
"159","dengue_sj",1,7,"geom",999,44.31205303664,535.822538626366,28,55,13,99,43,4.00486261663301,0.548547714820622,0.566774507965511,4.00486261663301
"160","dengue_sj",1,8,"geom",999,48.439009748027,691.697603789297,30,60,13,113,42,4.00832105669125,0.466510238526535,0.48467410427791,4.00832105669125
"161","dengue_sj",1,1,"geom",1000,23.7651433644772,54.7438126533696,19,27,11,39,18,3.06311817227102,0.203245454838683,0.249987173855337,3.06311817227102
"162","dengue_sj",1,2,"geom",1000,26.7740324175862,91.90560718519,20,31,11,48,17,3.44914397959428,0.128589201205922,0.160362024130982,3.44914397959428
"163","dengue_sj",1,3,"geom",1000,30.8467818497497,151.84031561677,22,37,12,58,24,3.35305486936147,0.299671177714486,0.334648517237922,3.35305486936147
"164","dengue_sj",1,4,"geom",1000,34.5374367963517,224.772996326209,24,41,13,69,52,4.63854758970987,0.878433029870763,0.888104764629083,4.63854758970987
"165","dengue_sj",1,5,"geom",1000,38.1964361083164,305.886472944389,26,47,13,79,30,3.64900534108394,0.349522758077712,0.375539752025823,3.64900534108394
"166","dengue_sj",1,6,"geom",1000,42.3240860399146,408.565704904967,28,52,14,91,43,3.9131731154534,0.576676863592717,0.596653874614673,3.9131731154534
"167","dengue_sj",1,7,"geom",1000,44.8978878466399,541.643734291448,28,55,14,104,42,3.96195867508385,0.528161291296999,0.547187103684708,3.96195867508385
"168","dengue_sj",1,8,"geom",1000,49.045093209554,668.497711220045,31,61,14,112,42,4.00931441793059,0.452258020528375,0.470403851958337,4.00931441793059
"169","dengue_sj",1,1,"geom",1001,23.0573445690529,52.2012387075414,18,27,11,38,17,3.08046452062358,0.183651660022695,0.229589572606944,3.08046452062358
"170","dengue_sj",1,2,"geom",1001,26.4418609645074,87.6531810611941,20,31,11,47,24,3.09849545537193,0.415326689250069,0.460443721192584,3.09849545537193
"171","dengue_sj",1,3,"geom",1001,29.4851742134119,132.231512042787,21,35,11,55,52,5.26118247180092,0.955716098709222,0.960905263757309,5.26118247180092
"172","dengue_sj",1,4,"geom",1001,32.5042802115716,196.9840100566,22,39,11,65,30,3.49760634738599,0.470889265980705,0.501159018026908,3.49760634738599
"173","dengue_sj",1,5,"geom",1001,37.1817915063224,297.415694924338,25,45,12,78,43,3.986504688083,0.682480156673977,0.701044646204205,3.986504688083
"174","dengue_sj",1,6,"geom",1001,40.338715679838,383.014473820368,26,49,13,87,42,3.93101910629731,0.599414498075429,0.619038161835369,3.93101910629731
"175","dengue_sj",1,7,"geom",1001,42.3744033409311,474.975342143804,27,52,12,96,42,3.96736819146366,0.566981070771206,0.585904240588797,3.96736819146366
"176","dengue_sj",1,8,"geom",1001,45.0537294902667,560.094478790464,28,56,13,103,41,3.99298486076757,0.50439462300093,0.522839200378547,3.99298486076757
"177","dengue_sj",1,1,"geom",1002,22.0542179920844,48.7065873091429,17,25,10,36,24,2.97094634381326,0.612265461681195,0.663520244408302,2.97094634381326
